mol_weight,logP,h_donors,h_acceptors,rot_bonds,polar_area,binding_affinity,bioavailability,half_life,toxicity,solubility,drug_class,path_inflammation,path_metabolism,path_apoptosis,path_angiogenesis,path_immunity,genetic_risk,severity,prevalence,age_onset,comorbidity,drug_name,disease_name,interaction
0.16095607583324803,0.7357930539797147,1.779851120419361,0.7231800069775114,-5.128544270896993,0.9510473987473209,-0.2975571959667208,-0.10070295884150471,3.991806503768902,-1.1378532690600256,-3.1993221581864115,-7.070621351283455,-0.07623622951837183,-1.6553298902541842,0.6540225325725993,0.5716402557543836,-1.5875567476782748,0.7156612693532561,-2.200697782338673,-0.21150933651335735,-0.37918298556553387,0.12349593100007242,Tocilizumab,Depression,0
1.7201207569799646,-1.5724895241473331,-1.2538011458301037,4.5600030609415025,-0.019166337210721807,-3.3968603237880997,2.8402948199202056,-0.5838511734347303,6.959400405732418,5.994274188018618,-2.268552766020543,11.836348770277349,-3.9414190724447558,0.06612358723225475,-3.566878250556609,-1.8377035910709694,-1.0146707842916458,0.6197996716629484,-2.5901715531005447,1.1835937211373395,-0.09753395376879928,-1.8754552388064587,Acetaminophen,Lung Cancer,0
1.4403042717394352,0.23273655767532012,0.7984161008649462,-0.055858412183599215,2.070217450657743,-1.5447033413836093,-1.2278855370557615,-0.9853086989604292,-0.5148523924335391,1.144618006672703,-0.0345548110856595,-4.560686877925574,0.8744522699375384,0.7155391756618544,1.581017943560918,0.37017441827070985,0.5352102851436686,-0.7040276012753144,-3.3565866159663647,-1.6033294119270987,-0.5253600037300187,1.0355390177754167,Alprazolam,Asthma,1
-2.36114069735686,-0.2283128647192489,3.6560212068812157,-1.6228068314090476,-1.8686314671611104,-3.4530664823669968,-2.0291184551127754,-0.5782176517446598,2.040783816005381,5.430267049342314,-0.30184271533019746,2.8756535660895137,-6.519121841884707,-0.5601958794485832,-2.091870087117965,2.629501083869559,1.602557190681644,1.1012405858791885,-8.091977091997519,3.1745285193387387,0.348079883698492,1.001868807621903,Rituximab,Coronary Artery Disease,0
-7.348214075142878,-0.4878617552899782,2.3970819168340163,-0.6671796443232484,0.5866882213346203,2.4962170727888364,-1.989134263114976,-0.09848304537246766,-0.7230988843106337,0.007182664221903501,-1.5837863755835844,-0.2921838751317947,-2.8148591877296893,-4.937385956179521,1.3282455805398576,2.8728676942269793,-0.2908944447234685,-2.6122927273969805,-6.403390707854623,3.985223604996509,1.4994726795518816,-0.44491194916551313,Amoxicillin,Alzheimer's Disease,1
7.618310089519516,-1.074913294339058,-2.0613704679550424,-1.1424385149245246,-0.2471660058387315,-0.6659472570510645,5.967388427189628,-1.3873629697923469,3.221434471582638,5.544101131327875,-0.5622631789335903,-0.15934253581998742,1.25657175465765,0.6782793220636766,1.4117235830097208,2.363275514135143,1.5499642270042344,2.954035072238259,2.4946497311472022,-1.9664967438327916,0.9378722573730295,0.6846826876063495,Losartan,Prostate Cancer,1
1.2009976240478974,-0.6366592465699283,2.9670059335772536,0.8187903393286976,-1.865216193108323,-2.2229933846366547,-0.05539229326035933,-1.0416622104271704,4.903823596996327,2.404661129089462,-0.2725505339473765,-2.3551764640199826,-2.0644081863207093,-1.0481812363856708,0.9780029122905323,0.24663260744261317,0.0649055155927859,3.1255651037805183,-4.269921090104152,0.6172999711133946,-1.3509910353888523,-1.445378337061279,Alprazolam,Psoriasis,0
2.4382726457991115,1.0998686247253329,0.5984659026823225,-1.192167385821219,-1.622705271519778,-0.17669042833859472,-4.379332622407528,1.9344455569969892,3.270017412979855,-0.4332765784112389,-6.199837737272291,-9.294369650595097,-1.407920935869029,-2.106747733392341,4.5183440538295185,-2.1072344948339734,0.7684374973966008,0.49413781228072906,-8.379164473806808,0.7321263716429842,-0.30109644443978495,-1.302002661701677,Furosemide,Colorectal Cancer,0
3.120657802341833,-1.1122931557964109,1.5298393053948258,-1.212154076108857,-1.5980036487604945,-3.0413650384936237,-2.9135003385797487,0.2953323222806479,0.08905967898377129,-0.3137418846400051,-1.6635622175305806,-3.8285091861902343,0.6555136056730595,1.1455049839332783,0.3302123552451455,-1.670414804929493,-0.7767362082471486,-0.3108465797990281,-6.994600260162413,3.5901958633573554,-0.3032657105770086,-1.7463909202149355,Atorvastatin,Inflammatory Bowel Disease,1
5.913750083508449,-1.4069690111770783,4.639320995564368,-5.192644963027748,-0.14335086911813633,-4.614305689347645,-2.266733889219269,-0.1378981395154657,-0.4326582425248042,-2.0308385570822702,-2.5586844339280246,-17.979556844090634,-1.3160034110812748,-1.9106888016008432,4.069989182423736,2.308983568122794,2.353605232288445,-0.910437651875571,-7.339567388834461,-1.3006772028282407,0.201848636957862,1.0167258560044263,Lisinopril,Coronary Artery Disease,0
-4.065685431929408,-1.2834034883112222,-1.3390748590716037,-0.3736238462332748,-1.939041136462262,3.786623420509849,1.9907163011159907,0.6934360679905291,0.062075465735897666,-3.4808960016038646,-0.11045430284943414,0.6879555954446624,0.4671013464991878,-3.8727833835088807,1.1043968188747528,0.14127642992381206,-0.1958358636053409,-2.568741018560961,0.7708059259344382,2.5323656600593374,-1.1936547861257185,0.05996947931600299,Montelukast,Osteoporosis,0
-5.714670165306312,-0.021744077783032445,-1.3121109503973798,1.7244542746301277,0.5288091487551079,4.19641918088967,0.8608552382263547,-3.540130809068275,2.586329025718153,3.344338083858884,0.2216139067635301,7.73123221386962,-1.3358178763204358,-0.5491510677984184,-2.384046471554148,-1.0069198288399548,-0.01801333987723139,2.000211822769177,2.0123035419744597,0.00394205482583132,-1.5683264557926506,0.9428942355693678,Levothyroxine,Depression,0
-1.4134628633799033,-0.49528094883943424,-3.0166264028335186,3.2758658998838923,2.022307722815252,-0.004029139283812988,0.15046381024271405,-1.7490997656535923,6.156951391627482,-0.3347713623534173,-1.9293837673114413,2.2470846514078175,-0.7932279235416722,-1.68049255946437,1.8802612144755702,-1.4402065835046527,1.0340112543678281,2.786039734408701,-1.8167008756250165,1.3081702602478675,0.24441275920999744,-0.03817150510742225,Ibuprofen,Rheumatoid Arthritis,0
-8.827782677619938,0.5492414784287455,-0.6850483620815244,-1.2035342043972532,-3.8784486771271913,5.414834558466504,1.8361794219995589,-0.8788677133813088,-3.4063865483023106,-4.036262279657388,5.13017919365535,-2.529930987950992,1.7265589312232557,-1.8237479411293438,-0.7421125487908338,2.2539803099375724,-0.2485944077180711,-3.94509010225115,4.413272031389056,-1.9214891816739867,0.6652556949544319,-1.0657463125955868,Adalimumab,Chronic Kidney Disease,0
2.5717153336234144,-1.1909026081270546,1.8713298714473638,-1.166351651183818,1.2676660766745145,-4.516288385006428,-3.1792901602484465,3.9333317035231543,-3.2776645432890543,0.29217328634657724,4.172138255056831,-5.080566361401036,4.300232213095034,-3.012184017244323,-0.35014905643641225,1.138361497884059,-1.115929614872567,1.5723375439501535,0.16286082675005603,-0.1049839280483138,0.23212204880842066,0.041650920160711244,Bevacizumab,Chronic Kidney Disease,1
-2.2230834881030965,-1.1171596068176461,6.799036999036343,-1.0881285543937336,-4.775408570317014,2.8595736102214353,-2.131133796396293,3.139572673551877,-0.3828988041646989,3.4463381173307255,-2.183809020180026,-0.5041672800790836,-4.495436983986615,-0.6898901980892012,4.73780542712028,0.7391316109086565,1.0529774569252168,-1.4790228214633934,-10.528190431660459,3.9786646994570947,-1.3696491795380676,-0.630880665132971,Sertraline,Epilepsy,1
-3.029707085861759,0.10643383528411943,1.7948809046155454,-2.7189893629106083,2.3988964705717177,0.045870860932813784,-1.1430657825245902,1.5163139456594237,-8.642888472786304,3.4651933912449913,1.12860647926149,7.100964618261702,-1.750678843387675,2.0112353339446596,-2.7969708327264047,6.295433639958978,-1.0231319747820262,-2.9829380087853066,-0.6963198304937604,3.4116072358754237,1.2912124590415666,0.16909527219934303,Losartan,Leukemia,1
-2.1099186853378473,0.2339680303023632,-0.8706239518989445,0.8683136192974263,-3.215645736316917,0.7764064515321446,0.8516631503877727,-3.027631935589036,4.070464874892253,-0.5715723241787469,0.9462294722385232,-11.171009994941372,2.2372834696817443,-2.374852084998562,0.8951649382103646,-0.7049913016229955,2.246873118376549,-2.487430235479863,-2.615049897828977,-5.444834223107336,-0.5625906916806249,-0.8516907263409009,Prednisone,Colorectal Cancer,0
2.0547520687287384,-0.6216092264622024,3.0797374914468576,1.6086235765335255,-5.639441351431392,-0.5396724630446234,0.49613348949552605,4.524309563766008,-1.3515512504103622,0.6861459571280715,-0.4136315371232967,0.4523577482943095,0.9496218345685739,0.6636685172877128,-2.5619490685139197,1.3988208565598736,-0.16460015767375896,-1.4532362457496664,2.222208325290777,-0.7489704766986012,0.43371616987636363,0.394314143770797,Albuterol,Epilepsy,0
-6.860707690204972,0.9404000660077916,-0.1021445626923968,2.4642991248513617,-1.5425093324172834,1.499476892191217,-2.713627242098715,-0.5356458008787428,1.813866283929255,-2.227632169833325,1.0520020207717233,-4.241418106774731,2.0609244666182347,-4.078024137292258,-0.5363657870152357,-0.7358221808674731,0.2509808690711624,-1.5535661861280239,-2.5495661719888782,-0.39149684758889136,0.29248747958499677,-0.930580804964575,Fluoxetine,Asthma,0
-2.023380142495327,-0.6726458449635592,2.935488177287842,-1.1630739701352728,0.07835155179877284,-1.9875222875223102,-1.786765943629339,0.7316249395014699,-3.688462737606726,-0.9950360148980857,3.123596099785105,-4.215710123945877,0.7626325035172077,-0.45513619614810175,1.4916788604401796,2.180088339998168,-1.262842522164318,-3.2729359053832656,-5.7864041256686605,1.869251263599657,-0.40494788934748205,-0.7817391430916868,Albuterol,Asthma,1
-3.706804981593484,0.7246049784433547,-0.19924666897834198,0.7577881135602961,1.033575015126392,5.1910644761093065,1.0754472683960463,0.37551435743897543,-0.7784342420723878,1.3742981305055304,-1.6845975908564896,3.9444291533038673,-0.48199859099232445,-3.0827908265131168,-1.3528550097171046,-0.13304872831854386,-1.7084413658844426,-1.0323772960870663,4.983855398727823,-2.3177360848144275,0.28182008601658365,0.4379633459741576,Gabapentin,Lung Cancer,0
-2.8949874894048158,-0.3571356287765226,-1.6942027933285289,3.5279377043921065,-1.981793297937981,-0.43933468668617537,4.480804359502539,2.0036252161455312,2.257585789344337,7.472939128602286,3.999007490743362,12.692444167551423,-1.5073401388386833,-2.2364512594821204,-5.532928194296761,0.27904121867266984,0.1475991755843489,-2.1192352560497927,3.8856613735402967,-3.5634588887190626,0.15063434031844264,-0.6885163614520564,Pantoprazole,Inflammatory Bowel Disease,0
0.1106890578183853,1.1838042165776832,-3.730545466654919,1.4978004814599037,-0.24625815750342706,0.3333472003596424,3.5791936291055393,7.825424846233438,-3.0952545176069237,-0.08918780347043953,2.390538465964953,8.171603921690979,3.350410402449933,-5.233901887253197,0.08500266707423765,1.3780491064649838,0.8683368942873888,-4.623259877997947,3.7644494886290976,2.0894371511268215,-1.5789115654465822,0.5973463810380026,Erlotinib,Colorectal Cancer,0
-4.427561649522689,-2.170916797722521,-1.2417063330935993,2.944602248527093,2.012597082840717,2.384263319533636,-0.832068720473073,-0.7566371163243453,3.374312663537783,2.350974998597228,-0.6760287165821206,6.275593273988001,-1.5548049001299282,-1.9232793144847367,-0.1707795026479666,-1.045176142792354,-1.2297385121689113,2.8751088147831063,0.8219482532351737,0.016331079794039804,2.7575347924161004,0.07014261647740774,Zolpidem,Colorectal Cancer,0
11.918785622784636,1.9332925138120347,4.743806614137607,0.014946626438105848,-0.9792473932585865,-6.593853692149084,-2.0921174170038297,1.4633243267239568,1.5136276934988357,0.3917586007656313,-4.650368233058329,-10.587449656702603,1.3668114737527928,3.1239046665035604,1.6273898574977235,0.5190692643232295,-0.5305678296877865,2.8061211975019336,-4.33532996502079,-0.19802156959385186,-0.38775191452612895,-0.5478080535254268,Sorafenib,Type 2 Diabetes,0
-3.013605984239599,1.3783229292325774,-3.0400666879872147,3.451083990268426,6.358245652081656,0.10282001405485608,-1.8957688776731785,4.342576875790396,-2.072167359226287,-6.375216203960789,-0.30359370341444647,11.255810336585805,-2.4290994044827476,0.46693560214437557,1.7931631964576047,-1.6301926584204378,-1.3500962822346187,0.9541674880946407,5.372649000992542,2.915303899299042,1.148284563119945,-0.8172636531584174,Meloxicam,Osteoporosis,0
-1.000648308593671,0.7914083074850622,2.990533388023887,-1.330807941880944,-0.7954787078233694,-2.439569893763354,-4.397647534191016,4.397029392700472,-4.013586204504331,5.431448884876778,2.5840123236791137,4.112067669106396,-0.3181333422767869,-1.241648829477199,-3.5969419486908194,0.18030096600267764,0.8058800890068776,0.17492346231783595,-2.427641985420912,1.0380485939834725,-0.8799699395302623,-1.5059339950067847,Erlotinib,Inflammatory Bowel Disease,1
3.9482519544215418,-1.0348609854144502,1.1549792765529565,-3.390014047138232,-1.6835667115448945,-3.3808167345041156,-2.061647331750584,-2.9685417638989793,3.323892132504909,-2.7508331031144397,-5.350325410610451,-21.70618164903012,-0.1575240802778901,-1.9355626996487274,3.696197034800803,2.936197160665963,-2.4503466850785802,-1.665331097398496,-8.899416450026612,-2.365247071039654,1.4712976877213146,-0.8503939971949341,Metoprolol,Prostate Cancer,1
0.38299340103756113,-0.37351905536548435,3.444555302896493,-3.156305457069233,-4.599427745689491,0.0064307344529634936,-0.8118947277889501,2.2387982817101544,-0.4825390082892223,1.6299453433355118,-0.6031291690031801,-0.25077203736160086,-4.537098558947738,0.18113262155779886,-2.1698232591984024,1.5772603945445183,0.4400965134003775,2.3106875955520927,2.181998940822965,-0.8861744334862176,-0.7904842720890186,0.5260999454946618,Doxycycline,Parkinson's Disease,0
-2.603558372170484,0.18132367123690882,1.9236450811965096,1.2602111312518884,0.8994689497437751,-2.3478124850739253,-2.736689883699027,-3.406643518389853,3.0093686394943724,2.4289184480619266,-2.2720213934585227,-6.463322634507442,-0.8801103141622835,-1.403871071946372,-0.4506406628138482,4.706239493764772,0.8671911257613155,1.2773511281334016,-6.706994381511618,0.4950070545539913,-0.8514718787533673,1.5338451050362951,Clonazepam,Inflammatory Bowel Disease,0
-0.90239996805851,-1.825813538985183,-1.120997961038179,-0.9362048900568312,-1.5518557361145797,1.9385646117367457,1.1634378694058736,0.1374342229881511,-0.010159978092062965,-2.786748983096045,-0.5499358601380295,-3.9587269774170966,0.8784283424606654,-2.128390664251045,0.825461507618156,-0.9575862568953399,2.2967608205222074,-2.873548553917531,0.5991597077436337,-1.1523991626067454,-1.4643695251386446,0.43025962758246605,Imatinib,Coronary Artery Disease,0
2.390246621554151,-1.7550897414301345,-3.1834625536809034,2.293153251266803,-1.3854987226845494,0.43624430632484823,1.937684619374639,-2.8301897721364075,8.490608722023293,-0.17020445728581757,-5.313761609670532,-8.884830401925472,2.1875183097414475,-3.2916323528869604,3.4225638167211203,1.2836931552175868,-0.5621739324207282,2.0336068968120053,-3.6324251114528487,-0.2993347770579524,-0.6622494893675276,0.3914343449942616,Prednisone,HIV/AIDS,1
-1.1912583887130965,-2.197186941008039,1.1015838475143365,-0.6198025876083195,-0.932566403268204,-0.9220199706711452,0.4193735470144557,1.9573409477366486,-1.3503190532771199,2.8425042881559017,-0.3947301780667649,6.494735362535722,-1.9934567721462586,-2.1622320121678626,-4.6095174069148035,2.291579484718608,-0.332644446445779,-0.6192280091248326,1.4301190563657455,2.1227955654824022,-0.3664801264273006,1.2634175399628007,Lisinopril,Psoriasis,0
3.039433979045744,-0.4426506960487956,-4.409063721101817,3.5388687292491285,0.4974082829391149,-3.4757594371105034,2.935007899354113,-0.49996559473662616,6.804822128338919,1.09365607476412,-0.5818671420886454,1.209907081983708,-0.2985052836604767,-0.6429659194750428,0.6693327866820749,-2.390435763464978,1.2107192037321692,-0.5056198996503679,-1.5968145028437326,-2.459952549706998,-1.426196021775116,-0.8188874874106598,Prednisone,Osteoporosis,0
7.943788816770294,-1.4216328800766413,3.903960598258174,3.7126882186939696,0.19844291881931608,-3.753044905320559,-2.6613587603462254,3.7076271338308473,2.1283965144573607,1.3759862395888738,0.05979509220762691,-11.627340194702269,7.667338650858641,-2.272154114268764,4.29656088622753,-0.49657975846061353,0.45320291727956896,3.7757637226725462,-2.6523633884105804,-2.221581349367564,0.6975475348785649,-1.341530570826467,Zolpidem,Psoriasis,1
-1.9631065190418613,1.3853601717218151,0.2998006560566975,-1.9728177503517512,0.8518099017107723,2.007603095227328,-1.9396314906910646,1.9507609450403949,-2.2479364198434273,-0.2822613117317714,-2.644731535231478,-0.5415660334121194,0.34986263661075667,-4.647364555409055,0.0008431612895857254,0.5902021988366297,1.6478906416993029,-1.651846502252186,-1.8334098873246296,3.0495844544081936,1.5543760882563475,-2.034639238011982,Montelukast,Alzheimer's Disease,0
